URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://www.google-analytics.com/csi/batch,COMPLETE,200,https,POST,image/gif,198.18.72.253/198.18.72.253,0,www.google-analytics.com/172.217.164.110,443,,02 Jun 2018 19:41:12,02 Jun 2018 19:41:12,02 Jun 2018 19:41:12,02 Jun 2018 19:41:12,36,,,,5,7,24,92.17578,565.8203,69.893555,,389,2508,,466,35,,
https://www.youtube.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,www.youtube.com/172.217.6.46,443,,02 Jun 2018 19:41:12,,,02 Jun 2018 19:42:12,59547,2,5,,,,,0.034179688,,,,256,847,,0,1020,,
https://www.google-analytics.com/csi/batch,COMPLETE,200,https,POST,image/gif,198.18.72.253/198.18.72.253,0,www.google-analytics.com/172.217.164.110,443,,02 Jun 2018 19:41:12,02 Jun 2018 19:41:12,02 Jun 2018 19:41:12,02 Jun 2018 19:41:12,162,1,9,94,7,23,28,20.669922,408.48145,21.271484,,389,2539,,466,35,,
https://lh4.googleusercontent.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,lh4.googleusercontent.com/172.217.164.97,443,,02 Jun 2018 19:41:12,,,02 Jun 2018 19:42:12,59309,4,7,,,,,2.0527344,,,,191,1120,,0,123406,,
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:41:13,02 Jun 2018 19:41:13,02 Jun 2018 19:41:13,02 Jun 2018 19:41:13,494,,,,1,482,11,80.08984,410.15625,81.23242,,420,,,678,39416,,65.5%
https://lh4.googleusercontent.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,lh4.googleusercontent.com/172.217.164.97,443,,02 Jun 2018 19:41:13,,,02 Jun 2018 19:42:12,58253,5,7,,,,,2.0292969,,,,191,1075,,0,119795,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/54.76.201.177,443,,02 Jun 2018 19:41:15,02 Jun 2018 19:41:15,02 Jun 2018 19:41:15,02 Jun 2018 19:41:15,203,,,,19,22,162,10.121094,97.913086,8.833008,,317,1588,,195,4,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/54.76.201.177,443,,02 Jun 2018 19:41:15,02 Jun 2018 19:41:15,02 Jun 2018 19:41:15,02 Jun 2018 19:41:15,209,,,,14,12,183,9.662109,130.3711,16.194336,,317,1552,,195,4,,
https://googleads.g.doubleclick.net/pagead/conversion/?ai=Ca9OlPVUTW7isGoW0kwPZvZ6wAcjJmetRneHiyIcHqLrvl8kIEAEg9pW3Q2DJ9v2GgICgGaAB77WHuwOoAwHIAwiqBJsBT9AwCR1TWXE0D516fzkJy8j6gDcKWk7TwO0Fca8EM1r-4rmyWBsuKOm3-Z_j-aftCrVBDwtkDPf2CNJL77DSCVMvRHh5yzJaZxwaewk5p7Yoo8ADUQL6wWE3TO6VHqSLDuAXozKi5M6C0MKqe2sA7e8NotA-flYkH8Fz7KM5IsFWuwQDtvuDdCAn3Vn2rZBdTm4tY40wbPU_-XnABOP6mNfGAYgF7r2l_QTABXGQBgGgBhyAB_nJ-ESYBwGoB6a-G6gH1ckbqAehAagH2csbqAfPzBu4B5OP1Ozw9Ym5twHAB9_YA8AH59gD2AcB-gcOY29tLndhemUucmlkZXKYCAGgCKKipwSoCAGwCAK4CAHSCAcIgGEQARgCsQn9_O3gNXFnV7gTsQOCFBkaF21vYmlsZWFwcDo6MS0xMjU0MDM3OTQz&sigh=ibxd4Eavuo8&cmd=ChtjYS1hcHAtcHViLTQ5MTM0OTk1NzI5NTYwMjAQsQMYAQ&label=adpause,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:41:17,02 Jun 2018 19:41:17,02 Jun 2018 19:41:17,02 Jun 2018 19:41:17,54,,,,3,8,43,30.345703,338.54102,77.88086,,1040,,,596,42,,
https://googleads.g.doubleclick.net/pagead/images/gmob/play_button.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:41:17,02 Jun 2018 19:41:17,02 Jun 2018 19:41:17,02 Jun 2018 19:41:17,15,,,,1,7,7,254.55664,434.5703,483.39844,,445,,,637,2828,,
http://horoscope.ohippo.com/api/user/u1/behavior,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/34.224.44.49,80,,02 Jun 2018 19:41:17,02 Jun 2018 19:41:17,02 Jun 2018 19:41:17,02 Jun 2018 19:41:17,239,2,64,,14,21,138,4.4121094,57.82617,11.671875,,356,473,,209,42,,-90.9%
https://csi.gstatic.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,csi.gstatic.com/74.125.28.120,443,,02 Jun 2018 19:41:18,,,02 Jun 2018 19:42:12,54057,9,26,,,,,0.026367188,,,,256,699,,0,542,,
https://googleads.g.doubleclick.net/mads/gma?os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=31&platform=iPhone&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=-3595589485435411358&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73102401.878&eid=318477470%2C318480378&request_origin=cache&ms=c2w9Ju1wiuGCVbwoN8WmUsvQMfH4SFxDKwX8Khs-YZuyRK5f40FBVwrdVj_AWGq9eMUZQmb7PFiB4GHuMUZIPIyA2R2H7pkmJw-YCitnnRCNJNjvoO4eGN-r9NcOTrySuX3D3SdIiYpB41BBzdVBqrf3t5Xiuq62wW0mYTdhcVMkvALLTuJnJiTBWIBA24yUMV4-YDeuOY8Sr7aQCEiX1PwnFE5uxxFqntquOj9F2VtGlr2YkSb40GXGQG_rBwlvaK8mI7QpTorCMFAkXG0KadFjM1tPHnPQ-sOF4Ecx9pRYLQZxSiPkIkeH5rxLDNW3qEZfbxLBi_tbtyL1xoBRUQ&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&u_w=375&format=interstitial_mb&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=0x0&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&preqs=32&seq_num=33&pimp=1&preqs_in_session=32&time_in_session=65.17648999999801&basets=1&bas_on=0&oar=0&currts=65177&session_id=1273698174991295207&bas_off=0&crqc=1&treq=57457&tfetch=57746&tresponse=59487&tload=59508&dload=2051&timp=0&pcc=0&ismediation=false&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4913499572956020&slotname=7729813183&askip=2&_hl=en-us&gsb=wi&num_ads=1&vpt=8&vfmt=18&vst=0&sdkv=o.7.26.0&sdmax=0&dmax=1&sdki=3c0d&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&mr=5438513365136003639&blockAutoClicks=true&forceHttps=true&includeDoritos=true&tcar=1&jsv=4-production-sdk_20180530_RC02-cache&urll=2037,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:41:18,02 Jun 2018 19:41:18,02 Jun 2018 19:41:18,02 Jun 2018 19:41:18,304,,,,1,18,285,9.826172,2322.2656,36.94629,,2378,,,681,0,,
https://stats.appsflyer.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,stats.appsflyer.com/35.227.252.169,443,,02 Jun 2018 19:41:20,,,02 Jun 2018 19:41:23,3197,8,6,,,,,2.0566406,,,,179,1160,,0,5395,,
https://app-measurement.com/a,COMPLETE,204,https,POST,image/gif,198.18.72.253/198.18.72.253,0,app-measurement.com/172.217.164.110,443,,02 Jun 2018 19:41:20,02 Jun 2018 19:41:20,02 Jun 2018 19:41:20,02 Jun 2018 19:41:20,1115,928,9,87,4,63,24,1.6865234,399.90234,4.463867,,293,1345,,288,,76.5%,
https://data.flurry.com/aas.do,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 19:41:20,02 Jun 2018 19:41:20,02 Jun 2018 19:41:20,02 Jun 2018 19:41:21,427,4,27,232,25,18,121,97.98242,1610.625,87.40234,,262,40970,,1523,88,,27.9%
https://gsp64-ssl.ls.apple.com/hvr/v3/use,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,gsp64-ssl.ls.apple.com/17.142.171.7,443,,02 Jun 2018 19:41:21,02 Jun 2018 19:41:21,02 Jun 2018 19:41:21,02 Jun 2018 19:41:21,210,7,24,124,4,6,45,5.4492188,257.32422,19.205078,,274,780,,108,10,,
https://api-glb-sjc.smoot.apple.com/lookup_hints_url/en_US/monthly.json?key=shibainu9415&version=49,COMPLETE,304,https,GET,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 19:41:22,02 Jun 2018 19:41:22,02 Jun 2018 19:41:22,02 Jun 2018 19:41:22,330,5,51,207,2,10,55,1.5292969,220.21484,6.4453125,,451,,,66,,,
https://api-glb-sjc.smoot.apple.com/lookup_hints_url/en_US/weekly.json?key=shibainu9415&version=49,COMPLETE,304,https,GET,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 19:41:22,02 Jun 2018 19:41:22,02 Jun 2018 19:41:22,02 Jun 2018 19:41:22,625,10,54,495,2,7,57,0.8046875,219.23828,9.207031,,449,,,66,,,
https://api-glb-sjc.smoot.apple.com/21/fb?cabv=2&cc=US&key=shibainu9415&locale=en_US&v=2,COMPLETE,200,https,POST,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 19:41:24,02 Jun 2018 19:41:24,02 Jun 2018 19:41:24,02 Jun 2018 19:41:24,383,2,51,198,15,16,101,22.36621,558.9844,11.352539,,550,8036,,173,13,84.9%,-333.3%
https://api-glb-sjc.smoot.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 19:41:24,,,,,1,52,212,,,,,,,,,,,,,,
https://api-glb-sjc.smoot.apple.com/21/fb?cabv=2&cc=US&key=shibainu9415&locale=en_US&v=2,COMPLETE,200,https,POST,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 19:41:25,02 Jun 2018 19:41:25,02 Jun 2018 19:41:25,02 Jun 2018 19:41:25,141,,,,12,24,105,13.768555,146.64648,7.5683594,,550,1252,,173,13,54.6%,-333.3%
https://p21-buy.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,p21-buy.itunes.apple.com/17.154.66.74,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 19:42:17,,,,,1019,10,49,,,,,,,,,,,,,,
https://ge.appcloudbox.net,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,ge.appcloudbox.net/52.84.237.72,443,,02 Jun 2018 19:42:17,,,02 Jun 2018 19:42:18,1193,4,11,,,,,6.3085938,,,,177,1609,,0,5921,,
https://settings.crashlytics.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,settings.crashlytics.com/23.23.141.81,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 19:42:17,,,,,7,87,292,,,,,,,,,,,,,,
https://cdn.appcloudbox.net,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,cdn.appcloudbox.net/52.84.237.207,443,,02 Jun 2018 19:42:17,,,02 Jun 2018 19:42:18,1139,7,10,,,,,5.9296875,,,,179,785,,0,5953,,
https://cdn.appcloudbox.net,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,cdn.appcloudbox.net/52.84.237.165,443,,02 Jun 2018 19:42:17,,,02 Jun 2018 19:42:18,1130,2,10,,,,,5.9785156,,,,179,786,,0,5953,,
https://graph.facebook.com/v2.9/676424012550459/activities?advertiser_id=E00218B0-F0BB-45CC-924B-8797938F9F06&advertiser_tracking_enabled=1&anon_id=XZF5AE9A04-878F-4A3E-BC41-175581CDB58C&application_tracking_enabled=1&event=DEFERRED_APP_LINK&extinfo=%5B%22i2%22%2C%22com.dailyhoroscopeplus.zodiac%22%2C%2220%22%2C%221.3.8%22%2C%2211.2.5%22%2C%22iPhone10%2C6%22%2C%22en_US%22%2C%22PDT%22%2C%22AT%26T%22%2C375%2C812%2C%223.00%22%2C6%2C60%2C14%2C%22America%5C%2FLos_Angeles%22%5D&format=json&include_headers=false&sdk=ios&url_schemes=%5B%22fb676424012550459%22%2C%22DailyHoroscopePlus%22%2C%22com.dailyhoroscopeplus.zodiac%22%5D,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,253,7,15,122,5,8,96,11.042969,439.84375,74.34082,,877,1375,,593,16,,
http://horoscope.ohippo.com/api/recommend/v2/get_related,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,407,9,65,,5,61,267,4.241211,123.4375,18.185547,,364,268,,210,926,,66.1%
http://horoscope.ohippo.com/api/user/u1/behavior,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,341,2,82,,7,76,174,3.0927734,115.65234,3.2246094,,356,473,,209,42,,-90.9%
https://play.googleapis.com/log,COMPLETE,200,https,POST,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,play.googleapis.com/216.58.195.74,443,,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,357,3,6,97,6,178,67,3.2324219,94.88867,3.2861328,,294,289,,306,293,-2.5%,-244.7%
https://init.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,init.itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 19:42:18,,,,,9,12,77,,,,,,,,,,,,,,
http://horoscope.ohippo.com/api/notify/v2/update,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,371,7,102,,11,85,166,2.5761719,61.345703,3.3085938,,356,335,,209,79,,10.2%
http://horoscope.ohippo.com/api/recommend/v2/get_related,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,381,3,73,,24,37,244,4.498047,25.71582,29.639648,,364,268,,210,913,,67.5%
https://firebasedynamiclinks-ipv6.googleapis.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,,443,com.xk72.proxy.ProxyException: Name lookup failed: firebasedynamiclinks-ipv6.googleapis.com,02 Jun 2018 19:42:18,,,,,,,,,,,,,,,,,,,,,
https://ads.mopub.com/m/open?v=8&udid=ifa:E00218B0-F0BB-45CC-924B-8797938F9F06&id=com.dailyhoroscopeplus.zodiac&av=1.3.8&st=1,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.12,443,,02 Jun 2018 19:42:18,02 Jun 2018 19:42:18,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,409,5,63,240,2,23,76,1.6904297,184.57031,14.010742,,378,,,281,49,,-113.0%
https://data.flurry.com/aas.do,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 19:42:18,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,235,13,29,140,5,8,40,15.915039,433.59375,196.5332,,261,1959,,1522,88,,27.9%
https://firebasedynamiclinks-ipv4.googleapis.com/v1/installAttribution?key=AIzaSyBr6rpWrQfo_DW4Xy3pagHFqEU4gbQM_m8,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,firebasedynamiclinks-ipv4.googleapis.com/172.217.0.42,443,,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,347,3,40,107,5,27,165,3.477539,141.21094,18.554688,,351,372,,386,127,,-27.0%
https://iadsdk.apple.com/adserver/2.4/attribution,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,iadsdk.apple.com/104.68.114.74,443,,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,391,5,8,101,152,7,118,5.086914,11.422852,36.132812,,431,1347,,211,48,,
https://app-measurement.com/a,COMPLETE,204,https,POST,image/gif,198.18.72.253/198.18.72.253,0,app-measurement.com/172.217.164.110,443,,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,168,3,6,82,5,5,67,6.7021484,168.94531,56.25,,292,573,,288,,61.5%,
https://play.googleapis.com/log,COMPLETE,200,https,POST,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,play.googleapis.com/216.58.195.74,443,,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,215,17,9,79,5,36,69,5.359375,115.82031,15.922852,,294,299,,306,281,-2.0%,-230.6%
https://ssl.google-analytics.com/collect?ea=Launch&ul=en-us&_v=mi3.1.5&an=Horoscope&dm=iPhone10%2C6&a=512841485&el=state&ec=ApplicationStart&_s=1&ds=app&aid=com.dailyhoroscopeplus.zodiac&sr=1125x2436&ev=1&t=event&tid=UA-103794071-1&v=1&cid=9a71842a-ad15-4b73-be8e-1f3bf750f58b&_u=.ntooyL&av=1.3.8&_crc=0&ht=1527993738453&qt=373&z=13752012521254066169,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,ssl.google-analytics.com/216.58.194.168,443,,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,134,20,9,89,2,8,6,7.680664,299.8047,53.710938,,614,,,405,35,,
https://t.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,t.appsflyer.com/52.49.16.110,443,,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:20,02 Jun 2018 19:42:20,856,9,162,510,6,14,155,2.4257812,313.80176,13.880859,,312,1616,,195,4,,
https://googleads.g.doubleclick.net/mads/gma?force_https=1&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=2&platform=iPhone&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=8117086572667189791&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73163045.905&eid=318477470%2C318480378&request_origin=pub&ms=83wTsmxnA2h3MwXTR6gRGohPm51WkokuvEl4wCUjmkBT0h1rKRzRfPoDPLHPtDWamHbXd8M3cYVA8EuiCJSy-taz2HUDp-7qLbZfk0Bl_3qlZ6--WxRmSSOvXrwRPE353zli3EhHF9EGNzxWdg_E0kc0exXZuCbSIXdNus6ktgqJwbYc8MNiFajJex6YEHlOyfOaUqSc5Zv60-8kecNioIkopC6-9Qk2WhSpSzOWgRolknZnB689SAw2SmiO0nsJPJAbZdPBtHR__5rV79Y8nrog18dZJeGziMXe96H0vP1sLECLzgVcVq_M8uhlteJTFd8wtqN7pkG50eAE3k-wWQ&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=300x250&format=300x250_mb&forceHttps=true&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=1&adk=223387726&crqc=1&currts=20&basets=20&session_id=2680137153271509300&preqs_in_session=33&seq_num=1&preqs=0&time_in_session=125.47597999998834&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4913499572956020&slotname=4168684261&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&tcar=6&jsv=4-production-sdk_20180530_RC02&urll=1837,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:42:19,02 Jun 2018 19:42:19,02 Jun 2018 19:42:20,02 Jun 2018 19:42:20,356,3,14,134,2,8,195,7.841797,1063.4766,83.12988,,2178,,,681,0,,
https://googleads.g.doubleclick.net/pagead/ads?native_version=3&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=6&force_https=1&platform=iPhone&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=8117086572667189795&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73163054.097&eid=318477470%2C318480378&request_origin=pub&ms=l1_QXQGhzcFsyX4D7v8GWDa9HgbF49Nfd794tj5kEsUvoCdW3a-Z1vTxo23a0BXYlS4zto8NJBrrc4RIcGDvXbktAqqoeDoPtiZJj_uYRfrgRceOahbmRp41pCI59829vTHC7-TvdKIwvcRZQSwpA4YPZvDNJiF0tNFCI3hY51m9BWlXUF7tR-ssvXhKvTBJKNw9I0ptsC-TDFPfU2-hqGRrbHPMlz_tz3g23kRM2gnrjzdvoHamuc7InaGC0-wJa_3awC36llA9qFqSanOh4UTYuykWLYvAzY3DSyGYSRR6_0t4R7x64EK4iXR8Y_WBialEENdKbLmdI4iRx97nVw&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&ina=true&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&native_templates=2%2C5&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_mb&forceHttps=true&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=0&crqc=5&currts=159&basets=20&preqs_in_session=37&seq_num=5&preqs=4&time_in_session=125.6144260000001&output=html&region=mobile_app&u_tz=-420&url=1.3.8.iphone.com.dailyhoroscopeplus.zodiac.adsenseformobileapps.com&client=ca-mb-app-pub-4550055244494425&slotname=4244061968&askip=4&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&d_imp=1&tcar=0&jsv=4-production-sdk_20180530_RC02&urll=1851,COMPLETE,200,https,GET,text/javascript; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:42:20,02 Jun 2018 19:42:20,02 Jun 2018 19:42:20,02 Jun 2018 19:42:20,384,3,6,101,2,29,243,35.746094,1070.3125,399.51465,,2192,,,9363,2501,,59.7%
http://horoscope.ohippo.com/api/subscription/info,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:42:20,02 Jun 2018 19:42:20,02 Jun 2018 19:42:20,02 Jun 2018 19:42:20,245,3,74,,5,15,148,4.192383,156.44531,16.34082,,357,444,,209,42,,-90.9%
